adipo1	dermal_MVEC	macro3	tcell3	DC	SmoothMuscle	Neutrophils
0.129652457709752	0.217386999275896	0.263648963007146	0.289311580007206	0.0101459693385468	0.0328761361040579	0.0569778945573953
0.243145002187719	0.134070846142247	0.151066509961944	0.37171764170809	0.0331464165498995	0.0161576328281427	0.0506959506219577
0.272041339793068	0.226257908520489	0.244601494737987	0.157099256948456	0.0499826511373871	0.0165726501992521	0.0334446986633608
0.282772729760567	0.311530801283645	0.151635304680848	0.154061164274939	0.0475203912180327	0.0266925357846442	0.0257870729973231
0.0666796628158821	0.614935743940927	0.0748433374274347	0.143541255815756	0.0418865073327265	0.0229841068450992	0.0351293858221743
0.000806163751497541	0.328454175048266	0.257525934838519	0.313213726361717	0.0388674086431584	0.0322206270949772	0.0289119642618644
0.401036780514384	0.0726302437368878	0.0402991072320553	0.386033868516673	0.0347086688033843	0.0340413435984039	0.0312499875982118
0.520017092816058	0.217295072416339	0.15256412067707	0.0101237140905329	0.0321098068777246	0.0366353568515654	0.0312548362707099
0.178170684629032	0.296575129215648	0.291357528354613	0.133896657800707	0.0286066442284798	0.0610037320168671	0.0103896237546531
0.242115665651824	0.310457595201987	0.058461606666425	0.288965132479764	0.0222380505768415	0.0447776362274978	0.0329843131956607
0.357152401352614	0.1295892783923	0.212119419310596	0.20113890094449	0.0331822460035489	0.0293802197646389	0.0374375342318123
0.0877645918322933	0.425142509155774	0.249808459284687	0.137284439727245	0.0503580322938871	0.0265927524929037	0.0230492152132092
0.304542296215388	0.178811726858681	0.225485004681901	0.19116097224403	0.0395226834973249	0.0282353241946264	0.0322419923080487
0.184018064747487	0.251822101669145	0.138485369967533	0.325674463615835	0.0296329552416548	0.035055865140347	0.0353111796179982
0.255605049984146	0.248743849592801	0.18673287332352	0.208918227099532	0.03011606655074	0.0523819249932073	0.0175020084560526
0.262981857724629	0.0999344324262474	0.231320688187007	0.305763021662116	0.0766701422710933	0.0151564349830556	0.00817342274585107
0.323201744662647	0.167793304097911	0.154005179528131	0.254999771711311	0.0122131569850911	0.024310515021893	0.0634763279930159
0.436663334525896	0.0143705642518136	0.131696252931017	0.317269848291273	0.073785686073131	0.00198803763187023	0.0242262762949988
0.293668632855964	0.177461099839281	0.205209233305619	0.223661033999136	0.0142618644909114	0.0602335037532347	0.025504631755854
0.182000471307511	0.299310533612921	0.18105652683118	0.237632468248388	0.0474867353608418	0.0524620709139581	5.1193725200116e-05
0.134692897209058	0.108530539156157	0.38753030630298	0.269246257331804	0.0390467973706348	0.0271652076979713	0.0337879949313939
0.165224712733924	0.0675539997660562	0.404923544426411	0.262297743073609	0.0294714476335734	0.0318081737245789	0.0387203786418477
0.221485663036855	0.101433244327873	0.242092097601737	0.334988995033535	0.0210470642496835	0.0478401000089403	0.0311128357413761
0.383135681193146	0.113432247344082	0.266118469591565	0.137313601871206	0.036079149580447	0.0554071557226017	0.00851369469695132
0.241619228703337	0.103006132734577	0.268675135069196	0.28669950349289	0.03178528624524	0.040044532269909	0.028170181484851
0.211376705959861	0.224192087990785	0.196027686811699	0.268403519237655	0.0419857332914063	0.0459809875859212	0.0120332791226725
0.0872836903116543	0.207523616809786	0.310150849704789	0.295041843173771	0.0131599259934934	0.0484608086184278	0.0383792653880788
0.330748549960468	0.271434864288525	0.120663414744846	0.177153171006161	0.0343596306191051	0.0328553196176144	0.0327850497632805
0.00438824200089574	0.569086924138594	0.240975959590937	0.0855488742695735	0.0330151700575003	0.0334308981092167	0.0335539318332831
0.295177975200063	0.198384959335044	0.352315392770347	0.0541216726945455	0.00330209290494358	0.0717801846527718	0.0249177224422846
0.0913604550576479	0.66871296387011	0.0488597100333026	0.0910668710389395	0.0424315676745624	0.021009364897554	0.0365590674278836
0.375063392141662	0.0572717263511532	0.386136254580786	0.0815286269263989	0.0258713408252494	0.0635130387143524	0.0106156204603982
0.266923214765164	0.14475005075956	0.219401701993803	0.268925032481474	0.0491491416789146	0.0354077125806446	0.0154431457404408
0.408235828991724	0.177527694603493	0.2479673126866	0.0662691637181837	0.032899634178341	0.0610177191443574	0.00608264667730165
0.462546462144055	0.0180810844944528	0.159665063723907	0.259707389637585	0.0458648531881534	0.0264383350464494	0.0276968117653972
0.274327354538962	0.0878172139467365	0.234104316132582	0.30375111538172	0.0428083944299439	0.0462583209142954	0.0109332846557607
0.389045305528623	0.303990947536324	0.167532239935506	0.0394315069995481	0.0323525356323802	0.0341932815948055	0.0334541827728142
0.555804579808857	0.123045104140504	0.0758835584292033	0.145266757621436	0.00468835159643783	0.0800655960497934	0.0152460523537688
0.254779072848057	0.190333668701783	0.18468123526387	0.270206023186291	0.00187941945013149	0.0933895101911398	0.00473107035872873
0.28487997767753	0.0430293778395724	0.235698187505331	0.336392456977566	0.0645904446040968	0.00547999317860473	0.0299295622172984
0.0750835516751644	0.198520685726623	0.383216754798199	0.243179007800013	0.0381587917314623	0.0121520799562485	0.0496891283122891
0.122219396139757	0.251119325774343	0.261415495617096	0.265245782468804	0.022824995094886	0.0361305720781742	0.0410444328269398
0.0681568182899201	0.0896495946436481	0.329352189497746	0.412841397568686	0.026119837015444	0.0306246817033125	0.0432554812812435
0.0403070945955269	0.365163118364745	0.0753757090925832	0.419154077947145	0.0471821938780779	0.0385671738881957	0.0142506322337264
0.3768552772033	0.0619204678435189	0.154611746793263	0.306612508159917	0.0453581018644172	0.0532104600129575	0.00143143812262538
0.321042622682929	0.165664271526126	0.291377263465831	0.121915842325114	0.0337038753760485	0.0178597834474257	0.0484363411765259
0.156097059343379	0.23997251759276	0.207548037843147	0.296382385220714	0.0190316653947954	0.0468741640324568	0.0340941705727479
0.160983463119662	0.164506486533766	0.271094324735356	0.303415725611215	0.0392421375315579	0.0340457554069204	0.0267121070615217
0.242856761075879	0.468499808920752	0.0393174652110025	0.149325964792367	0.0262005454668628	0.0345473916011629	0.0392520629319744
0.21403092404784	0.205552704161316	0.195937051997377	0.284479319793466	0.0316614236360229	0.00620433824449276	0.0621342381194844
0.366450255249902	0.133077608545497	0.14503616774306	0.255435968461541	0.0241555135059247	0.0680024426730231	0.00784204382105219
0.400849762204977	0.130341040330784	0.341356724376475	0.0274524730877645	0.0779524260858098	0.0110533805159883	0.0109941933982019
0.222739428652969	0.386786813974898	0.2681071443933	0.0223666129788338	0.042807694937724	0.0355347747253179	0.0216575303369581
0.154376711793869	0.00160052732526289	0.408165685507483	0.335857075373384	0.00751204314765349	0.0565656627172056	0.0359222941351409
0.123919830092589	0.180145126521317	0.399841766929833	0.196093276456261	0.00627388083964841	0.0796300303490127	0.0140960888113389
0.242148151783306	0.175841147829936	0.281762932554402	0.200247767832355	0.0395692737052196	0.0418966836255929	0.0185340426691875
0.0853158388561981	0.378546801612934	0.153374084454527	0.282763275076341	0.090774880161691	0.00675774821937897	0.00246737161893004
0.307040620822108	0.243540938536163	0.340107807639856	0.00931063300187277	0.0293790789282992	0.0362309483046809	0.0343899727670199
0.267496014437012	0.0045552985785873	0.241072262302259	0.386876424682142	0.0209477410405663	0.0129326703328325	0.0661195886266013
0.202897530119682	0.298521527234188	0.0623735913288728	0.336207351317257	0.0401813239808493	0.0137168291849354	0.0461018468342153
0.208969112878221	0.1484045744245	0.206002459582426	0.336623853114853	0.00758249415578564	0.016706723720384	0.0757107821238304
0.336828448545142	0.151149871736818	0.175124166587269	0.23689751313077	0.0451557945838696	0.0203235284999909	0.0345206769161395
0.226798057900131	0.129600720718765	0.355202630237172	0.188398591143933	0.0217763589625647	0.0339546255312209	0.0442690155062144
0.0720003978747715	0.574305893627105	0.0643295621037687	0.189364146394354	0.0737138767694774	0.026224131889945	6.19913405776048e-05
0.274893230915206	0.309508509491366	0.279595457085952	0.036002802507476	0.012097315148221	0.0324424382402631	0.055460246611516
0.245041573651619	0.0716059871270394	0.278280688482238	0.305071750739104	0.0133001687088392	0.0373935923476468	0.049306238943514
0.0517449336853604	0.347368318111647	0.224382796628103	0.27650395157489	0.0102193797164256	0.0624250049580329	0.0273556153255415
0.0654210276508334	0.0581471715364505	0.668678197091869	0.107753603720847	0.0397793647015323	0.0275639076842314	0.0326567276142363
0.463547402597645	0.335053920763545	0.0400861167482539	0.0613125598905561	0.00100641593256793	0.0728774152300254	0.0261161688374067
0.289690557017597	0.146057104498793	0.26303867761034	0.20121366087327	0.0259155453687521	0.0462915441321366	0.0277929104991113
0.18252379891432	0.200802118482484	0.29332439068444	0.223349691918755	0.0304646140376167	0.0468350685825432	0.0227003173798401
0.458221434561138	0.312721739911344	0.023371768323328	0.10568505720419	0.0966584547689727	0.00292632280241586	0.000415222428611466
0.13740790527713	0.0118687189958897	0.471335897015876	0.279387478711104	0.0424636560701542	0.0468509863226139	0.0106853576072319
0.145554877868101	0.155147995263313	0.36894090204152	0.230356224827066	0.0528601434364193	0.0436098926096394	0.00352996395394131
0.325901492474844	0.00820813974777454	0.281835096660772	0.28405527111661	0.0109171479801336	0.0560245470531637	0.0330583049667027
0.102948375293088	0.0670486381538866	0.348996134420832	0.381006852132194	0.0306911782402636	0.0382186850473865	0.0310901367123499
0.185562191361652	0.036515068394072	0.610671501251812	0.0672512389924643	0.0258500496448639	0.0530061888068714	0.0211437615482647
0.039532146173536	0.163414901106606	0.442084952592238	0.25496800012762	0.00384970301437619	0.0610220934121773	0.0351282035734465
0.268287368121308	0.226632318795666	0.221806515697738	0.183273797385287	0.0763358204879018	0.000725503913346237	0.0229386755987519
0.309938390143212	0.32004665472614	0.254733684292686	0.0152812708379615	0.027856391838	0.0428530517217483	0.0292905564402518
0.280425147185694	0.0736744492292213	0.264811712371915	0.28108869121317	0.00739949310148202	0.0326120503059136	0.0599884565926044
0.211376239871332	0.100260067970324	0.115213318376044	0.473150373782301	0.0616324676777012	0.00557132407620673	0.0327962082460921
0.294469459021251	0.245877197927628	0.33198983989854	0.0276635031525812	0.00677858085101286	0.0472556084834162	0.0459658106655709
0.341025540569731	0.0540751002079031	0.191348084679802	0.313551274542565	0.0275125796644975	0.00910422150023494	0.0633831988352675
0.231281019933926	0.318445459881746	0.0912185618224401	0.259054958361887	0.00467819174599835	0.0293755092341338	0.0659462990198678
0.381953154173041	0.267618712617	0.155074401216624	0.095353731993335	0.00709125640938622	0.0620298330377509	0.0308789105528628
0.322347533911399	0.11194667091755	0.0017883452987627	0.463917449872289	0.0474275499475993	0.011776313454428	0.0407961365979727
0.0313015978908128	0.347056494019199	0.334821664249938	0.18682024384005	0.0805310223823315	0.0144415483057086	0.00502742931195989
0.473777637333138	0.211302918597976	0.176940664925256	0.0379787791436296	0.02889002532741	0.031929264959389	0.039180709713201
0.211169278184913	0.212609987353169	0.249118154935365	0.227102579526554	0.0325605467549481	0.0181687523348537	0.0492707009101982
0.0504212192638419	0.300866453114337	0.147929315422728	0.400783012199093	0.0301056726348503	0.0289570673885907	0.0409372599765591
0.196984078480706	0.623377249798657	0.0455055029735671	0.0341331687470701	0.0438311078176772	0.0499778033505077	0.00619108883181502
0.32441466407331	0.240164946519342	0.101616385621414	0.233804003785934	0.0188064269047693	0.0263372397222745	0.0548563333729563
0.137650558964402	0.357397836492439	0.291747306172584	0.113204298370575	0.0443294538975242	0.033020620434803	0.0226499256676728
0.143929440220331	0.198970002870076	0.373944617701358	0.183155939208236	0.0265710283548901	0.00908135455282823	0.0643476170922817
0.286999465112502	0.296171252266364	0.23650330017686	0.080325982444274	0.025682275739274	0.0220219620320111	0.0522957622287149
0.312834551359804	0.241983117045623	0.0130825842026615	0.332099747391912	0.0202188040694297	0.0228110697299632	0.0569701262006071
0.211069951573444	0.294575661564736	0.353697858314057	0.0406565285477631	0.034244857191325	0.0369662686900342	0.0287888741186409
0.27238104387325	0.236945500140901	0.244593170807727	0.146080285178123	0.0434902584551697	0.0339333239715555	0.0225764175732748
0.155225512481567	0.199572159899318	0.135462729639072	0.409739597980043	0.0318214446520156	0.0569325607847951	0.0112459945631893
0.159863633661627	0.100339495103603	0.354738092840824	0.285058778393946	0.0301292955360629	0.0315387020923504	0.0383320023715867
0.17771876353362	0.216833763630813	0.169481294585456	0.335966178250111	0.0726030567625704	0.0227167287831082	0.0046802144543214
0.351932376524343	0.264303167289646	0.248249445421155	0.0355150107648553	0.0305754652672123	0.0230395738439291	0.0463849608888585
0.246586391878991	0.315356222834404	0.200068118335916	0.13798926695069	0.0188023183155808	0.0231264162011014	0.0580712654833178
0.319348980500676	0.222320360036743	0.139652224061549	0.218678435401031	0.0214781738447934	0.0289605161410861	0.0495613100141205
0.190181782026561	0.326795119330391	0.0894891287543775	0.29353396988867	0.0348174058047954	0.028945333029867	0.0362372611653376
0.24985483088119	0.268277995475703	0.219685271298784	0.162181902344323	0.0271086622785078	0.0194354202557632	0.053455917465729
0.196450119518127	0.139323729662344	0.359641610967374	0.204584539852155	0.0124040677492494	0.0818506989732883	0.00574523327746239
0.253044403421949	0.20838834714387	0.147627168189135	0.290940081245045	0.0439202164953355	0.0211803725822671	0.0348994109223973
0.0887537497265076	0.256162727990275	0.264934911916249	0.290148610366968	0.0247656360107701	0.0499982263131265	0.0252361376761034
0.297502324978836	0.312116001473257	0.284441890377358	0.00593978317054935	0.0565063039082255	0.0274840098023904	0.0160096862893841
0.159938747750824	0.38910229160383	0.244885599546291	0.106073361099055	0.0668131566205512	0.0198198688606807	0.0133669745187681
0.19304981872136	0.219883514164387	0.0461720774429226	0.440894589671331	0.0242826100864615	0.0638983610814824	0.0118190288320562
0.16233107201596	0.147499707203612	0.437043402362204	0.153125818418224	0.0451854311247675	0.0360566956535896	0.0187578732216429
0.249424957232268	0.307293575685852	0.282920772435956	0.060360694645924	0.0373368474042733	0.0343300448285548	0.0283331077671719
0.24079282640773	0.340081655037547	0.0727867632184016	0.246338755336321	0.04594961414442	0.0415553822569079	0.0124950035986721
0.326010237060636	0.32972331220538	0.0665409748853011	0.177725475848683	0.00829620926635973	0.0177588503912367	0.0739449403424036
0.116982855293291	0.30157406172688	0.184466889106389	0.29697619387344	0.0252769559738839	0.0331578526615985	0.0415651913645175
0.37711038224717	0.136714578603672	0.32393207841213	0.0622429607370281	0.0623142091461821	0.00347593393993665	0.0342098569138813
0.0668745262813045	0.378368763796749	0.0431743570683782	0.411582352853569	0.0295200129732066	0.0385259210102533	0.0319540660165401
0.0559754485025876	0.0223316872153434	0.398768246620076	0.422924617661993	0.0546051291755856	0.0310686029784636	0.0143262678459508
0.201164028596447	0.237344893079062	0.183444666530189	0.278046411794302	0.0150273678069381	0.0530567016285461	0.0319159305645158
0.0435082885528589	0.0642699742158483	0.410874047058396	0.381347690172897	0.0373227403780216	0.017867371956864	0.0448098876651145
0.25894433823785	0.0810375455605938	0.368163350144704	0.191854766056852	0.085385372450512	0.0122501243639174	0.00236450318557057
0.408385827634228	0.0830152345647512	0.25127354644577	0.15732539135525	0.0294790749548475	0.0352322238655754	0.0352887011795772
0.171077128822242	0.239275419490094	0.291403228137115	0.198244223550549	0.0547360778249736	0.0263648737033117	0.0188990484717146
0.185370877250421	0.153401092192071	0.156438659358072	0.404789371199437	0.0478238614815207	0.00630214714645645	0.0458739913720228
0.314575056702052	0.237624564520036	0.326616077195937	0.0211843015819753	0.0287518065828371	0.030434477670578	0.0408137157465849
0.216693371587371	0.267523668980292	0.356053656572112	0.0597293028602247	0.0592800616524428	0.00334173794263666	0.0373782004049205
0.235724497136957	0.137392358909241	0.297102038622413	0.229781105331389	0.0371134801782143	0.0308386135557878	0.032047906265998
0.257590388838159	0.265160729114872	0.115843550628555	0.261405331418414	0.0507151529076361	0.0373118983646599	0.011972948727704
0.234083857142315	0.209273256748121	0.228679055429309	0.227963830680255	0.0364683947158038	0.0457299222151651	0.0178016830690311
0.277692554433891	0.293011194678563	0.192719261057274	0.136576989830272	0.0543335878100836	0.0328747536397757	0.0127916585501408
0.218099821423055	0.269303526785685	0.115056615791851	0.297540035999408	0.0260867628254563	0.0357317886488603	0.0381814485256835
0.533953668290798	0.297616551818206	0.0432021285554408	0.0252276513355548	0.0401627380670143	0.0343366275594934	0.0255006343734922
0.186109692656901	0.120550730280123	0.400279916068145	0.193059660994831	0.0732366305708332	0.000799135769515792	0.025964233659651
0.181859966970143	0.331793509877452	0.262571314196948	0.123775208955458	0.02948836366106	0.045280309421989	0.025231326916951
0.0546506554810707	0.539663295883226	0.278121566848862	0.0275644817868415	0.0630302300677175	0.0112108156731793	0.0257589542591032
0.162710588126979	0.016008569544329	0.354926570427896	0.366354271900797	0.0428241252929459	0.0399436648697865	0.0172322098372676
0.201825944355462	0.276781492070805	0.166346503638075	0.255046059935658	0.0350580449004419	0.0535785986838569	0.0113633564157012
0.0255083162459073	0.418937165577077	0.254587148536514	0.200967369640502	0.0215456034705112	0.0307474905337072	0.0477069059957816
0.117503199512454	0.249034392590064	0.234068626789368	0.299393781108113	0.0162694497689753	0.0298967888063765	0.0538337614246482
0.1102973046063	0.264288966122743	0.303308991480582	0.222104737790374	0.0452984826295424	0.0183734556043374	0.0363280617661203
0.139071122368981	0.389759699426239	0.182910336842582	0.188258841362199	0.0110578455039079	0.0344705410256824	0.0544716134704098
0.281615322991592	0.188350813270222	0.214735314625051	0.215298549113135	0.0356167298302152	0.0367340968104639	0.0276491733593209
0.0110919770539331	0.221264982251403	0.383619992339242	0.284023048355422	0.0503220040025552	0.00343323492546502	0.0462447610719798
0.117127822534321	0.367066822525572	0.0994067211253688	0.316398633814738	0.0363356310258293	0.0405886855509404	0.0230756834232303
0.268304390064984	0.0386287695519517	0.325208103889266	0.267858736493798	0.0345255362851067	0.0366779138434658	0.0287965498714275
0.631973037975972	0.0122245239667658	0.061114979024312	0.19468745903295	0.0355653005601798	0.0314527414636262	0.0329819579761941
0.350578951846172	0.332157317090333	0.02028229328883	0.196981437774665	0.0372030173144492	0.0581960980428241	0.00460088464272671
0.214446771953269	0.21479784756405	0.218667949354856	0.252087431127825	0.0425257166447956	0.031503163965774	0.0259711193894304
0.261282376713191	0.204012341182769	0.177541173436591	0.257164108667449	0.0452457503444515	0.0063492199137668	0.0484050297417817
0.190476577389636	0.291355981840417	0.344071610363037	0.0740958304069095	0.0247619861881244	0.0403886028606443	0.0348494109512314
0.218898497598688	0.280334874030174	0.31567293977314	0.0850936885979981	0.037006343983032	0.0337691347846424	0.0292245212323256
0.0156445020665432	0.531474807637727	0.215102430965271	0.137778259330459	0.00977039476369707	0.0442461115727483	0.0459834936635546
0.250831314191371	0.150758398295139	0.405797485351439	0.092612802162051	0.0561558602339307	0.0171856952791585	0.0266584444869108
0.451470679865353	0.0232218386404355	0.0387567784806205	0.386550703013591	0.0573314646325408	0.00207011034860258	0.0405984250188567
0.181636817114347	0.244121913648782	0.22154948810447	0.252691781132401	0.00684131273822225	0.083539805083674	0.00961888217810378
0.152579789119394	0.46372140199894	0.140867403940284	0.142831404941382	0.0294690707699976	0.0252683729481626	0.0452625562818398
0.144658991309519	0.328604302786583	0.0067727110842049	0.419963994819693	0.0692056973577437	0.0025833075754303	0.0282109950668261
0.275207361559863	0.113257597532937	0.2587309442668	0.2528040966404	0.0320799718356641	0.0435259059578518	0.0243941222064841
0.243632939753979	0.116875735703376	0.25721788115808	0.282273443384565	0.0573515623946405	0.00434253963049272	0.0383058979748668
0.269374137546337	0.246231007039369	0.251511236647859	0.132883618766436	0.049992261034338	0.0301836863152778	0.0198240526503842
0.331492751810834	0.162018994879846	0.154282244780242	0.252206008529077	0.0341381637698317	0.0409376912828419	0.0249241449473264
0.14378377992497	0.349001666565265	0.0917301622167142	0.31548439129305	0.0658341101488907	0.00712627109079245	0.0270396187603169
0.257193505161755	0.216536298934545	0.187695081705576	0.238575114198124	0.00574151116140864	0.0554478526631826	0.0388106361754088
0.204698522291195	0.212784834478409	0.248680687770781	0.233835955459614	0.000370427925110073	0.0593978914613449	0.040231680613545
0.237398491739833	0.110878953233347	0.234032319265803	0.317690235761017	0.0489953453942546	0.0469457848275944	0.00405886977815101
0.140915634198958	0.278000614710149	0.279669398023391	0.201414353067502	0.0302704944146778	0.0323995376537116	0.0373299679316107
0.113548103863625	0.247303723440517	0.281625442731871	0.257522729963987	0.0489558600061166	0.0148528268336793	0.0361913131602041
0.287596464137354	0.4713315103854	0.0123909556451913	0.128681069832054	0.00525181154018409	0.0621607638165449	0.032587424643271
0.0851662686613909	0.166969188166275	0.128643240305121	0.519221302867213	0.0113358013593355	0.0467147761642134	0.0419494224764512
0.15926876520843	0.18581872695671	0.324783611853329	0.230128895981531	0.0337162629410183	0.0383086090945672	0.0279751279644145
0.363945781563408	0.117229226083585	0.243391437342822	0.175433555010184	0.0402133407611089	0.0491967316720302	0.0105899275668609
0.296255310806731	0.405577944332472	0.137705960827059	0.0604607840337375	0.0762183034347955	0.0145962221184172	0.00918547444678729
0.0657355067477196	0.24081670623509	0.259481292211842	0.333966494805348	0.00848285391220967	0.0244823676256266	0.0670347784621638
0.314488439210177	0.0961141785438114	0.218298292846863	0.271099089399148	0.0292736697258344	0.0378794218772398	0.0328469083969258
0.29690100472925	0.0305786299935017	0.394699591377463	0.177820773899784	0.0374506778735844	0.0449953833104237	0.0175539388159918
0.0284088624253715	0.435126716419548	0.380487754814065	0.0559766663410147	0.0380910112032514	0.00192740053761207	0.0599815882591365
0.0398196081597556	0.0577437922289782	0.384901885278352	0.417534714332914	0.0242089369629235	0.0363313359745363	0.0394597270625402
0.383671624326879	0.205190364881459	0.194093537194793	0.117044473596869	0.0154886035981003	0.00125780626292635	0.0832535901389734
0.050430619023705	0.222202499972083	0.370592225482587	0.256774655521625	0.0621272610565119	0.0101662153204947	0.0277065236229934
0.503150956310749	0.0300428012418694	0.214394276988003	0.152411965459379	0.0220458172748248	0.0318078866440229	0.0461462960811523
0.305447384787975	0.180759009179737	0.267634008184255	0.146159597848032	0.0494068999560793	0.0331569714627055	0.0174361285812152
0.182487744051472	0.0515326579602415	0.431671337534721	0.234308260453566	0.0310192635516026	0.0430351109664794	0.025945625481918
0.364618538439762	0.0484393651420707	0.197140134580926	0.289801961837241	0.00875818185239133	0.0549854535589373	0.0362563645886714
0.34304243312027	0.158979423655705	0.118288230679706	0.279689912544318	0.0352978421447928	0.036643649816104	0.0280585080391032
0.230000344968643	0.210614072951038	0.197358228547584	0.262027353532735	0.0360890971998084	0.0166222072546825	0.0472886955455091
0.235892608292935	0.275412222259267	0.24739891552765	0.141296253920148	0.0530271648855633	0.0464336790121196	0.000539156102317114
0.239956246074561	0.386641912519053	0.247649460679978	0.0257523807264075	0.035432105427935	0.0412499062231905	0.0233179883488746
0.227217957375041	0.482211353786401	0.12975153638758	0.0608191524509783	0.0390033408543778	0.038731987321432	0.0222646718241902
0.138073969804655	0.237467197319921	0.260233098870258	0.264225734005167	0.0213771008039555	0.0661941605448384	0.0124287386512061
0.0497400131044768	0.361953507763257	0.103369566442106	0.38493691269016	0.0285126839463805	0.0394602857126209	0.0320270303409986
0.228769274947289	0.431722500042055	0.109884292440959	0.129623932569696	0.0267983802484213	0.0370086428874417	0.036192976864137
0.0270285791006639	0.0801798302968957	0.523006437480755	0.269785153121685	0.0539351339531379	0.00717452769153968	0.0388903383553224
0.0094742657718627	0.299608262129986	0.290922082901933	0.299995389196218	0.0045071174019831	0.0713042178092797	0.0241886647887372
0.245645993987782	0.276727578381268	0.164787799645825	0.212838627985126	0.0453328168337767	0.0524684818063576	0.00219870135986574
0.281515518849802	0.131531395218276	0.0586013449960705	0.428351740935851	0.0193251563899765	0.0420018034219581	0.0386730401880654
0.195111261769735	0.135205902278438	0.207952827198226	0.361730008753601	0.0477174945091924	0.00251366073125409	0.0497688447595536
0.223967232555772	0.24712005361595	0.252089392943222	0.176823320885055	0.0359732855918521	0.0431246607377079	0.02090205367044
0.205551216701261	0.444972147414609	0.147423781351955	0.102052854532175	0.0303924252884095	0.0381213983299815	0.031486176381609
0.135784792524338	0.0370062109991421	0.423250155826236	0.303958840650284	0.00384600846906071	0.0443513046357136	0.0518026868952257
0.350985471580746	0.0781948875968713	0.338314743965773	0.132504896856609	0.0543805184874402	0.0150455427446643	0.0305739387678955
0.273356393398469	0.309499236087169	0.252383272731489	0.0647610977828724	0.0306255163222843	0.0420416576003182	0.0273328260773976
0.315938411867488	0.395651860914448	0.0266008077682511	0.161808919449813	0.016343310346526	0.039078056252151	0.044578633401323
0.265663798285875	0.45970543032921	0.0028131089374699	0.171817662447445	0.0316705113028295	0.0595856941371044	0.00874379456006615
0.342170024976166	0.00127751805162509	0.285497688941783	0.271054768030426	0.0231738408490697	0.0414728066252602	0.0353533525256702
0.131832869710216	0.227233360515868	0.452488303606696	0.0884454661672207	0.0415753137382137	0.0427119900162632	0.0157126962455231
0.159396619999974	0.337264492608805	0.117573477576313	0.285765409814908	0.0362068235982808	0.0239005376684243	0.039892638733295
0.22729062560315	0.140327186715302	0.339084271646936	0.193297916034611	0.0176978959115707	0.0222652745012173	0.060036829587212
0.373935741637298	0.335554477451337	0.0149137481292233	0.175596032782142	0.0287199505497759	0.0416924253170828	0.0295876241331414
0.537423684459116	0.000951915821805497	0.010812161757199	0.350812237961879	0.0395415051250745	0.0247129418871009	0.0357455529878246
0.304891800703747	0.392776750914005	0.0215580635322392	0.180773384850009	0.00645333378249684	0.0433643228084604	0.0501823434090427
0.017601201896281	0.417162841320501	0.3012931817952	0.163942774988018	0.0530520717994465	0.0466853041985436	0.000262624002009878
0.150056769857435	0.0938527627699861	0.442765488077395	0.213324979295184	0.0401306788722615	0.0479858665108287	0.0118834546169098
0.272132572724406	0.0902042782753592	0.354102892345628	0.183560256654607	0.0319218096827727	0.0494198137525151	0.0186583765647122
0.275333840554625	0.217736876304325	0.127969453276847	0.278959829864204	0.0539616101974751	0.00948697861320124	0.0365514111893237
0.30569877902374	0.288935364095054	0.0845884572501603	0.220777399631046	0.0193244381468571	0.0301196742560495	0.0505558875970934
0.316213500129873	0.233608561296388	0.329067216866432	0.0211107217073061	0.0453464963417144	0.00971504479544244	0.0449384588628432
0.283224279891443	0.263233330365662	0.280335849520416	0.0732065402224788	0.00441844097255943	0.0562599432316101	0.0393216157958305
0.191674335981831	0.0157477072338372	0.347059168007637	0.345518788776696	0.0348598720756993	0.0359271058367725	0.0292130220875281
0.165903256122822	0.149994224047966	0.300280185309874	0.283822334519338	0.0654416319436221	0.0218826222426694	0.0126757458137085
0.281558693653349	0.292901127259533	0.0908274521417328	0.234712726945385	0.0450619987267874	0.0496948038358434	0.0052431974373692
0.120651638601824	0.228183949912614	0.181223572880174	0.369940838605388	0.0578712626100086	0.0334375770009398	0.00869116038905162
0.225550685570204	0.157568457381085	0.260650578753229	0.256230278295482	0.0326992004775909	0.0409811503663365	0.0263196491560726
0.180436382022045	0.0493028043075682	0.157903438148195	0.512357375522192	0.0332335065805307	0.0382685355573847	0.0284979578620846
0.274038430673581	0.264011569392135	0.00929840380515124	0.352651596129132	0.0382502561666535	0.0242041030162266	0.03754564081712
0.031118920723252	0.211505328112146	0.508029627686903	0.1493461234777	0.0752771029430428	0.0112816646756131	0.0134412323813441
0.422004634169647	0.0230546852157653	0.446701948903625	0.00823873171096344	0.0236940538240523	0.037176002495245	0.0391299436807028
0.157075540897655	0.215991580970284	0.277958621608998	0.248974256523063	0.015543799083977	0.040517628983146	0.043938571932877
0.134644116414473	0.342880499414998	0.128148666581452	0.294326717589077	0.05747108144463	0.016503764666977	0.026025153888393
0.0273888008167788	0.310373839568862	0.561841362124618	0.000395997489740548	0.0584855951728161	0.00393902464039938	0.0375753801867846
0.266325635076783	0.162503596163	0.125483919894858	0.345686848865359	0.0500979353198711	0.0235902301403246	0.0263118345398043
0.318161250819941	0.293149897030174	0.0840449352786876	0.204643916871198	0.0649607855995054	0.0050480362678983	0.0299911781325963
0.253798252038982	0.0352472837579836	0.31204682152359	0.298907642679445	0.00511212527032723	0.0607626456194376	0.0341252291102352
